Date,Open,High,Low,Close,Adj Close,Volume,Notes
28 Jul 2017,1.2005,1.2352,1.1906,1.1906,0.7346,27028337,
21 Jul 2017,1.1906,1.2104,1.1807,1.2005,0.7407,16076800,
14 Jul 2017,1.1807,1.1906,1.1608,1.1906,0.7346,19950432,
7 Jul 2017,1.1856,1.2005,1.1807,1.1856,0.7315,19772635,
30 Jun 2017,1.1807,1.2055,1.1757,1.1856,0.7315,16057650,
23 Jun 2017,1.1707,1.1906,1.1658,1.1807,0.7285,13571819,
16 Jun 2017,1.1856,1.1906,1.1707,1.1707,0.7223,17708417,
9 Jun 2017,1.1856,1.1955,1.1757,1.1856,0.7315,19608243,
2 Jun 2017,1.1509,1.1856,1.1459,1.1856,0.7315,18627740,
26 May 2017,1.1410,1.1558,1.1410,1.1509,0.7101,20082570,
19 May 2017,1.1112,1.1509,1.1062,1.1459,0.7070,32294308,
12 May 2017,1.1013,1.1211,1.0963,1.1062,0.6825,18572205,
5 May 2017,1.1211,1.1261,1.0914,1.1013,0.6682,15651156,
4 May 2017,,,,,,,0.0185 Dividend
28 Apr 2017,1.1112,1.1360,1.1013,1.1211,0.6802,22207061,
21 Apr 2017,1.0963,1.1211,1.0914,1.1112,0.6742,18170146,
14 Apr 2017,1.0963,1.1013,1.0914,1.1013,0.6682,11049606,
7 Apr 2017,1.0864,1.1013,1.0864,1.0963,0.6652,15568808,
31 Mar 2017,1.0715,1.0864,1.0715,1.0864,0.6592,23710534,
