Date,Open,High,Low,Close,Adj Close,Volume,Notes
24 Sep 2021,0.6750,0.6750,0.6083,0.6667,0.4807,10905840,
17 Sep 2021,0.7083,0.7083,0.6708,0.6750,0.4867,5118840,
10 Sep 2021,0.7333,0.7417,0.6958,0.7125,0.5138,3516480,
3 Sep 2021,0.7167,0.7542,0.6833,0.7292,0.4884,11904360,
30 Aug 2021,,,,,,,0.0542 Dividend
27 Aug 2021,0.7417,0.7792,0.7000,0.7625,0.5108,12011640,
20 Aug 2021,0.7458,0.7917,0.7250,0.7333,0.4912,16625160,
13 Aug 2021,0.6833,0.7458,0.6708,0.7417,0.4968,16134000,
6 Aug 2021,0.6375,0.6875,0.6250,0.6833,0.4577,7500240,
30 Jul 2021,0.6458,0.6583,0.6208,0.6333,0.4242,4157880,
23 Jul 2021,0.6833,0.6875,0.5917,0.6417,0.4298,7587480,
16 Jul 2021,0.6208,0.7167,0.6083,0.6833,0.4577,20589120,
9 Jul 2021,0.6083,0.6542,0.5875,0.6208,0.4159,18302760,
2 Jul 2021,0.5333,0.6000,0.5250,0.5958,0.3991,13146360,
25 Jun 2021,0.5333,0.5458,0.5250,0.5333,0.3573,3425520,
18 Jun 2021,0.5500,0.5625,0.5292,0.5417,0.3628,6788760,
11 Jun 2021,0.5333,0.5583,0.5208,0.5458,0.3656,9769560,
4 Jun 2021,0.5542,0.5792,0.5083,0.5292,0.3545,14226480,
28 May 2021,0.4333,0.5417,0.4292,0.5375,0.3601,19773960,
21 May 2021,0.4167,0.4500,0.4167,0.4333,0.2903,5716200,
14 May 2021,0.4042,0.4500,0.3958,0.4167,0.2791,6524880,
7 May 2021,0.3958,0.4125,0.3875,0.4083,0.2735,2330760,
30 Apr 2021,0.4208,0.4292,0.3958,0.3958,0.2561,2589960,
28 Apr 2021,,,,,,,0.0146 Dividend
23 Apr 2021,0.4250,0.4333,0.4125,0.4208,0.2722,3594840,
16 Apr 2021,0.3958,0.4333,0.3958,0.4208,0.2722,4553760,
9 Apr 2021,0.4083,0.4083,0.3958,0.3958,0.2561,1769520,
2 Apr 2021,0.4000,0.4042,0.3917,0.4042,0.2614,895800,
26 Mar 2021,0.3917,0.4042,0.3875,0.4042,0.2614,3501960,
19 Mar 2021,0.4000,0.4000,0.3875,0.3917,0.2534,462840,
12 Mar 2021,0.4042,0.4125,0.3792,0.3917,0.2534,1731000,
5 Mar 2021,0.3708,0.4042,0.3667,0.4000,0.2588,3030720,
26 Feb 2021,0.3542,0.3750,0.3500,0.3708,0.2399,2629320,
19 Feb 2021,0.3542,0.3583,0.3500,0.3583,0.2318,824040,
12 Feb 2021,0.3542,0.3583,0.3500,0.3583,0.2318,1222440,
5 Feb 2021,0.3583,0.3667,0.3500,0.3583,0.2318,2754840,
29 Jan 2021,0.3708,0.3750,0.3583,0.3583,0.2318,1216080,
22 Jan 2021,0.3917,0.4083,0.3708,0.3708,0.2399,4413480,
15 Jan 2021,0.3667,0.3958,0.3583,0.3917,0.2534,3556920,
8 Jan 2021,0.3708,0.3708,0.3583,0.3667,0.2372,1828320,
