Date,Open,High,Low,Close,Adj Close,Volume,Notes
21 Aug 2020,0.4450,0.4500,0.4350,0.4450,0.3047,10691200,
14 Aug 2020,0.4500,0.4600,0.4450,0.4450,0.3047,15308800,
7 Aug 2020,0.4650,0.4700,0.4400,0.4500,0.3082,21489400,
5 Aug 2020,,,,,,,0.0070 Dividend
31 Jul 2020,0.4900,0.4900,0.4600,0.4650,0.3135,11862800,
24 Jul 2020,0.5050,0.5100,0.4900,0.4900,0.3303,9665900,
17 Jul 2020,0.5200,0.5250,0.5000,0.5000,0.3371,9879600,
10 Jul 2020,0.5500,0.5500,0.5250,0.5300,0.3573,4631300,
3 Jul 2020,0.5100,0.5450,0.5000,0.5450,0.3674,12835800,
26 Jun 2020,0.5500,0.5500,0.5150,0.5150,0.3472,11182600,
19 Jun 2020,0.5300,0.5650,0.5250,0.5500,0.3708,19835700,
12 Jun 2020,0.5600,0.5900,0.5050,0.5350,0.3607,28573400,
5 Jun 2020,0.4850,0.5650,0.4750,0.5550,0.3741,26440300,
29 May 2020,0.4550,0.4850,0.4500,0.4850,0.3270,15354200,
22 May 2020,0.4550,0.4750,0.4450,0.4550,0.3067,12301800,
15 May 2020,0.4900,0.4900,0.4500,0.4600,0.3101,10568800,
8 May 2020,0.4850,0.4950,0.4750,0.4800,0.3236,5546900,
1 May 2020,0.4700,0.5000,0.4650,0.5000,0.3371,11458800,
24 Apr 2020,0.5000,0.5050,0.4500,0.4700,0.3168,13183000,
17 Apr 2020,0.4500,0.5100,0.4400,0.4950,0.3337,20239500,
10 Apr 2020,0.3950,0.4700,0.3800,0.4550,0.3067,21567500,
3 Apr 2020,0.4300,0.4450,0.3800,0.3950,0.2663,24522700,
27 Mar 2020,0.4000,0.4400,0.3750,0.4350,0.2933,38823900,
20 Mar 2020,0.5500,0.5600,0.3800,0.4300,0.2899,27607200,
13 Mar 2020,0.6550,0.6550,0.5400,0.5750,0.3876,32036200,
6 Mar 2020,0.6700,0.6800,0.6550,0.6600,0.4449,20129000,
28 Feb 2020,0.7050,0.7150,0.6650,0.6750,0.4550,18615400,
21 Feb 2020,0.7050,0.7200,0.7000,0.7100,0.4786,6221100,
14 Feb 2020,0.7100,0.7150,0.6950,0.7050,0.4753,10828000,
7 Feb 2020,0.7300,0.7300,0.7050,0.7100,0.4786,17588600,
5 Feb 2020,,,,,,,0.0113 Dividend
31 Jan 2020,0.7300,0.7350,0.7050,0.7350,0.4877,17254900,
24 Jan 2020,0.7400,0.7450,0.7250,0.7300,0.4844,8678100,
17 Jan 2020,0.7200,0.7400,0.7200,0.7400,0.4910,7483400,
10 Jan 2020,0.7200,0.7300,0.7150,0.7200,0.4778,9743300,
3 Jan 2020,0.7200,0.7300,0.7150,0.7250,0.4811,4801600,
27 Dec 2019,0.7150,0.7300,0.7100,0.7200,0.4778,5738600,
20 Dec 2019,0.7250,0.7300,0.7100,0.7150,0.4744,10147500,
13 Dec 2019,0.7300,0.7300,0.7200,0.7250,0.4811,5202400,
