Date,Open,High,Low,Close,Adj Close,Volume,Notes
31 Dec 2021,0.5300,0.5550,0.5250,0.5450,0.4260,2737300,
24 Dec 2021,0.5350,0.5350,0.5250,0.5350,0.4182,1517100,
17 Dec 2021,0.5300,0.5400,0.5250,0.5300,0.4143,1257400,
10 Dec 2021,0.5300,0.5400,0.5250,0.5300,0.4143,2657600,
3 Dec 2021,0.5350,0.5350,0.5200,0.5300,0.4143,3422400,
26 Nov 2021,0.5600,0.5600,0.5200,0.5350,0.4182,7687500,
22 Nov 2021,,,,,,,0.0069 Dividend
19 Nov 2021,0.5650,0.5650,0.5550,0.5600,0.4323,3548900,
12 Nov 2021,0.5850,0.6050,0.5600,0.5650,0.4362,8159818,
5 Nov 2021,0.5850,0.5900,0.5800,0.5850,0.4516,1697500,
29 Oct 2021,0.5800,0.5950,0.5800,0.5800,0.4478,1904400,
22 Oct 2021,0.5750,0.5950,0.5750,0.5900,0.4555,3183500,
15 Oct 2021,0.5700,0.5800,0.5600,0.5800,0.4478,2454400,
8 Oct 2021,0.5700,0.5750,0.5600,0.5700,0.4400,2365900,
1 Oct 2021,0.5750,0.5750,0.5600,0.5650,0.4362,1725500,
24 Sep 2021,0.5750,0.5800,0.5600,0.5700,0.4400,3061800,
17 Sep 2021,0.5850,0.6000,0.5750,0.5800,0.4478,3077700,
10 Sep 2021,0.6000,0.6100,0.5850,0.5900,0.4555,4838900,
3 Sep 2021,0.5750,0.6050,0.5650,0.6000,0.4632,5780800,
27 Aug 2021,0.5550,0.5800,0.5550,0.5700,0.4400,2630600,
20 Aug 2021,0.5800,0.5800,0.5500,0.5550,0.4285,3256800,
13 Aug 2021,0.5750,0.5850,0.5750,0.5750,0.4439,1922400,
6 Aug 2021,0.5950,0.6150,0.5700,0.5750,0.4439,5831300,
4 Aug 2021,,,,,,,0.0275 Dividend
30 Jul 2021,0.5900,0.6050,0.5800,0.5950,0.4385,5318900,
23 Jul 2021,0.5900,0.6000,0.5900,0.5900,0.4348,2551800,
16 Jul 2021,0.6000,0.6000,0.5900,0.5900,0.4348,3548500,
9 Jul 2021,0.6050,0.6050,0.5900,0.6000,0.4422,4331600,
2 Jul 2021,0.6100,0.6100,0.6000,0.6000,0.4422,3400400,
