Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Jan 2021,0.0150,0.0160,0.0130,0.0130,0.0119,13763900,
22 Jan 2021,0.0140,0.0150,0.0140,0.0140,0.0128,4566700,
15 Jan 2021,0.0140,0.0150,0.0130,0.0140,0.0128,2278000,
8 Jan 2021,0.0130,0.0140,0.0130,0.0140,0.0128,120000,
1 Jan 2021,0.0130,0.0140,0.0130,0.0130,0.0119,884500,
25 Dec 2020,0.0140,0.0140,0.0130,0.0130,0.0119,358000,
18 Dec 2020,0.0130,0.0140,0.0130,0.0140,0.0128,4287000,
11 Dec 2020,0.0120,0.0160,0.0120,0.0120,0.0110,45712100,
4 Dec 2020,0.0130,0.0140,0.0120,0.0140,0.0128,790200,
27 Nov 2020,0.0130,0.0140,0.0120,0.0130,0.0119,3255000,
20 Nov 2020,0.0110,0.0130,0.0110,0.0130,0.0119,1404200,
13 Nov 2020,0.0110,0.0120,0.0110,0.0120,0.0110,2519900,
6 Nov 2020,0.0110,0.0110,0.0110,0.0110,0.0101,70000,
30 Oct 2020,0.0120,0.0120,0.0110,0.0110,0.0101,409300,
23 Oct 2020,0.0120,0.0120,0.0120,0.0120,0.0110,544500,
16 Oct 2020,0.0120,0.0120,0.0110,0.0120,0.0110,1773800,
9 Oct 2020,0.0110,0.0120,0.0110,0.0120,0.0110,162600,
2 Oct 2020,0.0120,0.0120,0.0120,0.0120,0.0110,1587000,
25 Sep 2020,0.0130,0.0130,0.0120,0.0130,0.0119,1143100,
18 Sep 2020,0.0130,0.0140,0.0130,0.0130,0.0119,3501800,
11 Sep 2020,0.0140,0.0150,0.0130,0.0130,0.0119,1639500,
4 Sep 2020,0.0150,0.0150,0.0130,0.0130,0.0119,6734800,
28 Aug 2020,0.0130,0.0160,0.0130,0.0140,0.0128,20667000,
21 Aug 2020,0.0130,0.0130,0.0120,0.0120,0.0110,3500900,
14 Aug 2020,0.0130,0.0140,0.0130,0.0130,0.0119,3130300,
7 Aug 2020,0.0130,0.0130,0.0120,0.0130,0.0119,5465000,
31 Jul 2020,0.0130,0.0140,0.0130,0.0140,0.0128,1494000,
24 Jul 2020,0.0130,0.0150,0.0130,0.0130,0.0119,5247200,
17 Jul 2020,0.0150,0.0180,0.0130,0.0130,0.0119,48858500,
10 Jul 2020,0.0140,0.0150,0.0130,0.0140,0.0128,4658500,
3 Jul 2020,0.0150,0.0160,0.0140,0.0140,0.0128,22768500,
26 Jun 2020,0.0140,0.0150,0.0130,0.0140,0.0128,11292000,
19 Jun 2020,0.0130,0.0160,0.0130,0.0140,0.0128,23751300,
12 Jun 2020,0.0140,0.0160,0.0130,0.0130,0.0119,11066000,
5 Jun 2020,0.0140,0.0140,0.0120,0.0140,0.0128,3033300,
29 May 2020,0.0130,0.0140,0.0130,0.0140,0.0128,600100,
22 May 2020,0.0140,0.0140,0.0130,0.0130,0.0119,2600700,
15 May 2020,0.0140,0.0150,0.0130,0.0140,0.0128,4558400,
8 May 2020,0.0130,0.0140,0.0120,0.0130,0.0119,3569200,
1 May 2020,0.0130,0.0140,0.0130,0.0130,0.0119,4980000,
24 Apr 2020,0.0120,0.0170,0.0120,0.0150,0.0137,31617100,
17 Apr 2020,0.0110,0.0130,0.0110,0.0120,0.0110,2094100,
10 Apr 2020,0.0110,0.0110,0.0110,0.0110,0.0101,826000,
3 Apr 2020,0.0100,0.0110,0.0100,0.0110,0.0101,4334200,
27 Mar 2020,0.0090,0.0110,0.0090,0.0110,0.0101,3472000,
20 Mar 2020,0.0120,0.0120,0.0090,0.0100,0.0091,4970000,
13 Mar 2020,0.0140,0.0140,0.0120,0.0130,0.0119,5173100,
6 Mar 2020,0.0150,0.0160,0.0140,0.0140,0.0128,8832800,
28 Feb 2020,0.0180,0.0180,0.0160,0.0160,0.0146,15290100,
21 Feb 2020,0.0170,0.0210,0.0160,0.0190,0.0174,45774400,
14 Feb 2020,0.0150,0.0200,0.0150,0.0180,0.0165,18416200,
7 Feb 2020,0.0160,0.0160,0.0150,0.0150,0.0137,19113100,
31 Jan 2020,0.0160,0.0180,0.0140,0.0170,0.0156,25633100,
24 Jan 2020,0.0230,0.0230,0.0160,0.0160,0.0146,45244600,
17 Jan 2020,0.0180,0.0220,0.0160,0.0220,0.0201,66345700,
10 Jan 2020,0.0160,0.0200,0.0150,0.0170,0.0156,44459400,
3 Jan 2020,0.0170,0.0170,0.0150,0.0160,0.0146,9765500,
27 Dec 2019,0.0140,0.0170,0.0140,0.0170,0.0156,1827200,
20 Dec 2019,0.0140,0.0170,0.0140,0.0150,0.0137,2455200,
13 Dec 2019,0.0130,0.0150,0.0130,0.0140,0.0128,1813100,
6 Dec 2019,0.0150,0.0150,0.0130,0.0130,0.0119,2184100,
29 Nov 2019,0.0150,0.0150,0.0140,0.0140,0.0128,4160300,
22 Nov 2019,0.0160,0.0170,0.0130,0.0150,0.0137,15051100,
15 Nov 2019,0.0140,0.0200,0.0140,0.0160,0.0146,36260200,
8 Nov 2019,0.0130,0.0160,0.0130,0.0160,0.0146,9199200,
1 Nov 2019,0.0140,0.0140,0.0130,0.0140,0.0128,4222300,
25 Oct 2019,0.0140,0.0160,0.0130,0.0140,0.0128,8631900,
18 Oct 2019,0.0140,0.0190,0.0140,0.0160,0.0146,23248900,
