Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Jan 2021,1.9874,2.0074,1.9774,2.0074,1.4662,27089712,
25 Dec 2020,1.9674,1.9874,1.9475,1.9874,1.4516,43344962,
18 Dec 2020,1.9075,1.9774,1.8975,1.9574,1.4297,74877885,
11 Dec 2020,1.9375,1.9475,1.8975,1.8975,1.3860,44954867,
4 Dec 2020,1.9774,1.9874,1.9075,1.9375,1.4152,71164400,
27 Nov 2020,1.9774,1.9974,1.9275,1.9574,1.4297,65056446,
20 Nov 2020,1.9674,2.0174,1.9475,1.9674,1.4370,53432749,
13 Nov 2020,2.0873,2.0873,1.9075,1.9674,1.4370,112364490,
6 Nov 2020,1.9574,2.1072,1.9375,2.0773,1.5173,65578728,
30 Oct 2020,2.0468,2.0573,1.9175,1.9475,1.4225,89153235,
27 Oct 2020,,,,,,,0.0267 Dividend
23 Oct 2020,2.0667,2.1466,2.0368,2.0468,1.4752,77269380,
16 Oct 2020,2.0567,2.1166,2.0368,2.0667,1.4896,48560309,
9 Oct 2020,2.0667,2.0867,2.0368,2.0468,1.4752,38602237,
2 Oct 2020,2.0368,2.0767,2.0168,2.0567,1.4824,38888892,
25 Sep 2020,2.0468,2.0667,1.9968,2.0368,1.4680,47190040,
18 Sep 2020,2.0268,2.0867,2.0168,2.0468,1.4752,63983998,
11 Sep 2020,2.0368,2.0767,1.9968,2.0368,1.4680,32231247,
4 Sep 2020,2.0567,2.1266,2.0268,2.0468,1.4752,44664640,
28 Aug 2020,2.0767,2.1266,2.0268,2.0567,1.4824,50043459,
21 Aug 2020,2.1067,2.1266,2.0268,2.0867,1.5039,47202760,
14 Aug 2020,2.1067,2.1466,2.0268,2.1166,1.5255,51201193,
7 Aug 2020,2.1566,2.1965,2.0567,2.1067,1.5183,65812835,
31 Jul 2020,2.1266,2.2065,2.0667,2.1266,1.5327,65922910,
27 Jul 2020,,,,,,,0.0204 Dividend
24 Jul 2020,2.0368,2.1666,1.9968,2.1366,1.5252,77412607,
17 Jul 2020,2.0368,2.0468,1.9669,2.0368,1.4539,52603313,
10 Jul 2020,2.0168,2.0468,1.9968,2.0168,1.4397,37963427,
3 Jul 2020,1.9369,2.0268,1.9170,2.0068,1.4326,71054837,
26 Jun 2020,1.9369,2.0168,1.8970,1.9569,1.3969,109470083,
19 Jun 2020,1.8870,1.9769,1.8371,1.9369,1.3827,96558833,
12 Jun 2020,2.0168,2.0268,1.8371,1.8870,1.3470,133525556,
5 Jun 2020,2.0168,2.0867,1.8870,1.9868,1.4183,240838940,
29 May 2020,1.8271,2.0468,1.8271,2.0468,1.4611,397849056,
22 May 2020,1.8271,1.8471,1.7872,1.8271,1.3043,84657683,
15 May 2020,1.8071,1.8371,1.7772,1.8171,1.2971,119529815,
8 May 2020,1.7672,1.8571,1.7372,1.7971,1.2829,90600095,
1 May 2020,1.7372,1.8271,1.7372,1.7971,1.2829,59536495,
30 Apr 2020,,,,,,,0.0204 Dividend
24 Apr 2020,1.7872,1.8071,1.6374,1.7273,1.2188,94022616,
17 Apr 2020,1.6773,1.7672,1.6274,1.7472,1.2329,79689414,
10 Apr 2020,1.4876,1.7173,1.4577,1.7173,1.2118,70451283,
3 Apr 2020,1.5575,1.6374,1.4577,1.4976,1.0568,95177845,
27 Mar 2020,1.2979,1.6873,1.1981,1.5975,1.1272,184621311,
20 Mar 2020,1.6374,1.6773,1.2480,1.3778,0.9722,234911563,
13 Mar 2020,1.9569,1.9569,1.5376,1.7273,1.2188,133723596,
6 Mar 2020,1.7971,2.0268,1.7772,1.9868,1.4020,91476483,
28 Feb 2020,1.9968,1.9968,1.8171,1.8471,1.3033,77283503,
21 Feb 2020,1.9868,2.0767,1.9669,1.9968,1.4090,68978648,
14 Feb 2020,1.8970,2.0068,1.8670,1.9769,1.3949,86599158,
7 Feb 2020,1.8071,1.9170,1.7971,1.8970,1.3386,85800392,
31 Jan 2020,1.8271,1.8571,1.7572,1.8371,1.2963,54923189,
28 Jan 2020,,,,,,,0.0136 Dividend
24 Jan 2020,1.8171,1.8271,1.7772,1.8271,1.2796,36836541,
17 Jan 2020,1.7472,1.8271,1.7472,1.8071,1.2657,78492017,
10 Jan 2020,1.7173,1.7572,1.7073,1.7472,1.2237,44491364,
3 Jan 2020,1.7372,1.7472,1.7073,1.7273,1.2097,17392745,
27 Dec 2019,1.7073,1.7472,1.6973,1.7273,1.2097,21311252,
20 Dec 2019,1.6674,1.7073,1.6474,1.6973,1.1887,65901876,
13 Dec 2019,1.7273,1.7372,1.6374,1.6574,1.1608,67967348,
6 Dec 2019,1.6873,1.7372,1.6574,1.7372,1.2167,55085044,
29 Nov 2019,1.6574,1.7173,1.6474,1.6873,1.1818,35812920,
22 Nov 2019,1.6474,1.6773,1.6274,1.6474,1.1538,41271366,
15 Nov 2019,1.6374,1.6574,1.5775,1.6474,1.1538,68728454,
8 Nov 2019,1.6973,1.7273,1.6075,1.6474,1.1538,70896286,
1 Nov 2019,1.6973,1.7273,1.6574,1.6973,1.1887,68333428,
30 Oct 2019,,,,,,,0.0270 Dividend
25 Oct 2019,1.6574,1.7273,1.6474,1.6973,1.1696,64483030,
18 Oct 2019,1.6574,1.7073,1.6474,1.6674,1.1490,55044779,
