Date,Open,High,Low,Close,Adj Close,Volume,Notes
12 Jun 2020,0.1150,0.1150,0.1080,0.1100,0.0911,408600,
5 Jun 2020,0.1150,0.1150,0.1090,0.1150,0.0953,309800,
29 May 2020,0.0690,0.1170,0.0690,0.1170,0.0969,191400,
22 May 2020,0.0690,0.0690,0.0690,0.0690,0.0572,0,
15 May 2020,0.0690,0.0690,0.0690,0.0690,0.0572,0,
8 May 2020,0.0690,0.0690,0.0690,0.0690,0.0572,0,
1 May 2020,0.0670,0.0690,0.0670,0.0690,0.0572,20000,
24 Apr 2020,0.0680,0.0680,0.0670,0.0670,0.0555,50000,
17 Apr 2020,0.0700,0.0700,0.0700,0.0700,0.0580,0,
10 Apr 2020,0.0660,0.0700,0.0660,0.0700,0.0580,3000,
3 Apr 2020,0.0660,0.0660,0.0660,0.0660,0.0547,0,
27 Mar 2020,0.0660,0.0660,0.0660,0.0660,0.0547,0,
20 Mar 2020,0.0750,0.0750,0.0660,0.0660,0.0547,40000,
13 Mar 2020,0.0920,0.0920,0.0750,0.0750,0.0621,880500,
6 Mar 2020,0.0960,0.0960,0.0960,0.0960,0.0795,0,
28 Feb 2020,0.1010,0.1030,0.0960,0.0960,0.0795,468500,
21 Feb 2020,0.1000,0.1030,0.1000,0.1010,0.0837,715000,
14 Feb 2020,0.1000,0.1000,0.1000,0.1000,0.0829,100,
7 Feb 2020,0.1000,0.1030,0.1000,0.1000,0.0829,540000,
31 Jan 2020,0.1200,0.1200,0.1000,0.1000,0.0829,72000,
24 Jan 2020,0.1260,0.1320,0.1200,0.1200,0.0994,207000,
17 Jan 2020,0.1240,0.1260,0.1240,0.1260,0.1044,210000,
10 Jan 2020,0.1160,0.1160,0.1120,0.1120,0.0928,1000,
3 Jan 2020,0.1120,0.1160,0.1120,0.1160,0.0961,101600,
27 Dec 2019,0.1130,0.1130,0.1120,0.1120,0.0928,30000,
20 Dec 2019,0.1130,0.1130,0.1130,0.1130,0.0936,0,
13 Dec 2019,0.1120,0.1200,0.1120,0.1130,0.0936,53400,
6 Dec 2019,0.1260,0.1260,0.1140,0.1140,0.0945,165000,
29 Nov 2019,0.1260,0.1260,0.1260,0.1260,0.1044,0,
22 Nov 2019,0.1260,0.1260,0.1260,0.1260,0.1044,0,
20 Nov 2019,,,,,,,0.0050 Dividend
15 Nov 2019,0.1150,0.1300,0.1150,0.1260,0.1003,943000,
8 Nov 2019,0.1090,0.1150,0.1030,0.1150,0.0915,256900,
1 Nov 2019,0.1130,0.1140,0.0920,0.1080,0.0859,58400,
25 Oct 2019,0.1130,0.1130,0.1130,0.1130,0.0899,0,
18 Oct 2019,0.1140,0.1140,0.1130,0.1130,0.0899,3600,
11 Oct 2019,0.1110,0.1190,0.1110,0.1140,0.0907,157300,
4 Oct 2019,0.1150,0.1150,0.1110,0.1110,0.0883,40000,
27 Sep 2019,0.1080,0.1120,0.0970,0.1100,0.0875,93600,
20 Sep 2019,0.0860,0.1050,0.0840,0.1040,0.0828,38800,
13 Sep 2019,0.0860,0.0860,0.0860,0.0860,0.0684,0,
6 Sep 2019,0.0860,0.0860,0.0860,0.0860,0.0684,0,
30 Aug 2019,0.0850,0.0900,0.0850,0.0860,0.0684,235800,
23 Aug 2019,0.0850,0.0870,0.0850,0.0870,0.0692,40000,
16 Aug 2019,0.1040,0.1040,0.0850,0.0850,0.0676,104500,
13 Aug 2019,,,,,,,0.0100 Dividend
9 Aug 2019,0.1040,0.1040,0.1040,0.1040,0.0748,7000,
2 Aug 2019,0.1000,0.1010,0.1000,0.1000,0.0719,158000,
26 Jul 2019,0.0930,0.1030,0.0900,0.1030,0.0741,1226000,
19 Jul 2019,0.0930,0.0940,0.0930,0.0930,0.0669,328900,
12 Jul 2019,0.0800,0.0940,0.0800,0.0910,0.0654,179300,
5 Jul 2019,0.0800,0.0800,0.0800,0.0800,0.0575,41800,
28 Jun 2019,0.0800,0.0800,0.0800,0.0800,0.0575,11000,
21 Jun 2019,0.0760,0.0800,0.0760,0.0800,0.0575,50000,
14 Jun 2019,0.0760,0.0760,0.0760,0.0760,0.0547,0,
7 Jun 2019,0.0880,0.0880,0.0760,0.0760,0.0547,8000,
31 May 2019,0.0610,0.0940,0.0610,0.0880,0.0633,53200,
24 May 2019,0.0680,0.0680,0.0610,0.0610,0.0439,137900,
17 May 2019,0.0740,0.0740,0.0600,0.0680,0.0489,40000,
10 May 2019,0.0800,0.0800,0.0740,0.0740,0.0532,4100,
3 May 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
26 Apr 2019,0.0890,0.0890,0.0800,0.0800,0.0575,20300,
19 Apr 2019,0.0890,0.0890,0.0890,0.0890,0.0640,0,
12 Apr 2019,0.0890,0.0890,0.0890,0.0890,0.0640,0,
5 Apr 2019,0.0890,0.0890,0.0890,0.0890,0.0640,0,
29 Mar 2019,0.0830,0.0890,0.0720,0.0890,0.0640,49200,
22 Mar 2019,0.0830,0.0830,0.0830,0.0830,0.0597,0,
15 Mar 2019,0.0740,0.0830,0.0740,0.0830,0.0597,32800,
8 Mar 2019,0.0750,0.0890,0.0700,0.0740,0.0532,62700,
1 Mar 2019,0.0900,0.0900,0.0900,0.0900,0.0647,0,
22 Feb 2019,0.0800,0.0900,0.0800,0.0900,0.0647,150000,
15 Feb 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
8 Feb 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
1 Feb 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
25 Jan 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
18 Jan 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
11 Jan 2019,0.0800,0.0800,0.0800,0.0800,0.0575,65000,
4 Jan 2019,0.0800,0.0800,0.0800,0.0800,0.0575,0,
28 Dec 2018,0.0790,0.0800,0.0790,0.0800,0.0575,11000,
21 Dec 2018,0.1070,0.1070,0.0790,0.0790,0.0568,50000,
14 Dec 2018,0.1070,0.1070,0.1070,0.1070,0.0770,0,
7 Dec 2018,0.1070,0.1070,0.1070,0.1070,0.0770,0,
30 Nov 2018,0.1070,0.1070,0.1070,0.1070,0.0770,0,
23 Nov 2018,0.1070,0.1070,0.1070,0.1070,0.0770,0,
16 Nov 2018,0.1070,0.1070,0.1070,0.1070,0.0770,0,
9 Nov 2018,0.1130,0.1130,0.0880,0.1070,0.0770,11700,
2 Nov 2018,0.0760,0.1190,0.0760,0.1130,0.0813,638100,
26 Oct 2018,0.0760,0.0760,0.0760,0.0760,0.0547,0,
19 Oct 2018,0.0760,0.0760,0.0760,0.0760,0.0547,0,
12 Oct 2018,0.0760,0.0760,0.0760,0.0760,0.0547,0,
5 Oct 2018,0.0850,0.0900,0.0760,0.0760,0.0547,24100,
28 Sep 2018,0.0800,0.0830,0.0750,0.0800,0.0575,247700,
21 Sep 2018,0.0800,0.0800,0.0780,0.0800,0.0575,70700,
14 Sep 2018,0.0790,0.0850,0.0780,0.0820,0.0590,108000,
7 Sep 2018,0.0830,0.0860,0.0760,0.0860,0.0618,335100,
31 Aug 2018,0.0830,0.0830,0.0830,0.0830,0.0597,0,
24 Aug 2018,0.0890,0.0920,0.0820,0.0830,0.0597,281500,
17 Aug 2018,0.1180,0.1180,0.0890,0.0890,0.0640,1341600,
15 Aug 2018,,,,,,,0.0150 Dividend
10 Aug 2018,0.1180,0.1200,0.1140,0.1180,0.0736,167500,
3 Aug 2018,0.1120,0.1170,0.1110,0.1170,0.0730,235000,
27 Jul 2018,0.1130,0.1170,0.1090,0.1160,0.0723,166600,
20 Jul 2018,0.1110,0.1140,0.1070,0.1140,0.0711,204200,
13 Jul 2018,0.1070,0.1100,0.1020,0.1090,0.0680,120600,
6 Jul 2018,0.1050,0.1070,0.1010,0.1070,0.0667,21200,
29 Jun 2018,0.1050,0.1060,0.1000,0.1050,0.0655,60300,
22 Jun 2018,0.1060,0.1060,0.0990,0.1050,0.0655,310600,
15 Jun 2018,0.1070,0.1070,0.0990,0.1030,0.0642,448700,
8 Jun 2018,0.1070,0.1070,0.1070,0.1070,0.0667,100100,
1 Jun 2018,0.1100,0.1100,0.1020,0.1040,0.0649,591100,
25 May 2018,0.0880,0.0880,0.0870,0.0880,0.0549,85000,
18 May 2018,0.0830,0.0830,0.0830,0.0830,0.0518,0,
11 May 2018,0.0900,0.0900,0.0820,0.0830,0.0518,143900,
4 May 2018,0.0870,0.0930,0.0820,0.0910,0.0568,307000,
27 Apr 2018,0.0910,0.0930,0.0910,0.0930,0.0580,800,
20 Apr 2018,0.0900,0.0920,0.0860,0.0910,0.0568,33200,
13 Apr 2018,0.0920,0.0940,0.0840,0.0940,0.0586,353000,
6 Apr 2018,0.0950,0.0960,0.0910,0.0940,0.0586,56600,
30 Mar 2018,0.0980,0.0990,0.0970,0.0970,0.0605,100100,
23 Mar 2018,0.0950,0.0980,0.0910,0.0980,0.0611,115700,
16 Mar 2018,0.1000,0.1000,0.0950,0.0960,0.0599,302000,
9 Mar 2018,0.1030,0.1030,0.0940,0.0970,0.0605,936500,
2 Mar 2018,0.3000,0.3150,0.0900,0.1020,0.0636,4685700,
23 Feb 2018,0.3050,0.3050,0.2950,0.3000,0.1871,162900,
16 Feb 2018,0.3000,0.3150,0.2950,0.3050,0.1902,177100,
9 Feb 2018,0.3150,0.3200,0.2950,0.3100,0.1933,353400,
2 Feb 2018,0.3200,0.3200,0.3100,0.3200,0.1996,210100,
26 Jan 2018,0.3250,0.3300,0.3100,0.3250,0.2027,493000,
19 Jan 2018,0.3400,0.3400,0.3200,0.3300,0.2058,812600,
12 Jan 2018,0.3400,0.3400,0.3250,0.3400,0.2121,442100,
5 Jan 2018,0.3350,0.3450,0.3350,0.3400,0.2121,701000,
29 Dec 2017,0.3350,0.3400,0.3300,0.3350,0.2089,321100,
22 Dec 2017,0.3250,0.3500,0.3250,0.3350,0.2089,557600,
