Date,Open,High,Low,Close,Adj Close,Volume,Notes
10 Jun 2022,0.7150,0.7350,0.7050,0.7150,0.4720,8530200,
3 Jun 2022,0.7300,0.7450,0.7050,0.7200,0.4753,9876500,
27 May 2022,0.7550,0.7800,0.7150,0.7250,0.4786,8713300,
20 May 2022,0.7750,0.7750,0.7250,0.7450,0.4918,6552300,
13 May 2022,0.7550,0.7900,0.7200,0.7750,0.5116,17190400,
6 May 2022,0.9650,0.9650,0.7550,0.7550,0.4984,14157500,
4 May 2022,,,,,,,0.0887 Dividend
29 Apr 2022,1.0300,1.0300,0.9500,0.9650,0.5784,17452400,
22 Apr 2022,0.9550,1.0200,0.9450,1.0200,0.6114,14824100,
15 Apr 2022,0.9800,0.9850,0.9350,0.9550,0.5724,15926600,
8 Apr 2022,1.0400,1.0700,0.9650,0.9800,0.5874,20214600,
1 Apr 2022,1.0000,1.0500,0.9700,1.0400,0.6234,18860000,
25 Mar 2022,1.0600,1.0700,0.9700,0.9950,0.5964,28011400,
18 Mar 2022,0.8500,1.1300,0.8500,1.0500,0.6294,127117100,
14 Mar 2022,,,,,,,0.0325 Dividend
11 Mar 2022,0.8000,0.8800,0.7650,0.8750,0.5050,48511900,
4 Mar 2022,0.8050,0.8400,0.7700,0.8000,0.4617,21976000,
25 Feb 2022,0.7450,0.8350,0.7300,0.7950,0.4588,62092900,
18 Feb 2022,0.7450,0.7500,0.7100,0.7300,0.4213,20208100,
11 Feb 2022,0.7400,0.7600,0.7150,0.7450,0.4300,29071300,
4 Feb 2022,0.6750,0.7400,0.6750,0.7400,0.4271,10132700,
28 Jan 2022,0.6950,0.7050,0.6600,0.6700,0.3867,11565700,
21 Jan 2022,0.7150,0.7200,0.6800,0.6850,0.3954,14267200,
14 Jan 2022,0.7350,0.7500,0.7100,0.7200,0.4156,16849600,
7 Jan 2022,0.7100,0.7350,0.7000,0.7300,0.4213,22637200,
31 Dec 2021,0.6850,0.7300,0.6800,0.7000,0.4040,24680700,
24 Dec 2021,0.7100,0.7300,0.6700,0.6850,0.3954,24868400,
17 Dec 2021,0.6000,0.7100,0.5950,0.6950,0.4011,52606700,
10 Dec 2021,0.6700,0.6750,0.5900,0.6000,0.3463,71516100,
3 Dec 2021,0.7400,0.8250,0.6550,0.6600,0.3809,138028300,
26 Nov 2021,0.7300,0.7500,0.6850,0.7100,0.4098,56317400,
19 Nov 2021,0.7950,0.8250,0.7200,0.7300,0.4213,27975400,
12 Nov 2021,0.8050,0.8300,0.7600,0.7900,0.4560,29360400,
5 Nov 2021,0.8550,0.8550,0.7950,0.8000,0.4617,33086000,
29 Oct 2021,0.8850,0.8950,0.8500,0.8600,0.4964,13387300,
22 Oct 2021,0.9050,0.9150,0.8850,0.8850,0.5108,10369300,
15 Oct 2021,0.9100,0.9250,0.8900,0.9050,0.5223,14747300,
8 Oct 2021,0.8900,0.9250,0.8700,0.9100,0.5252,18665200,
1 Oct 2021,0.9300,0.9350,0.8750,0.8850,0.5108,19999600,
24 Sep 2021,1.0800,1.0800,0.8750,0.9200,0.5310,39046900,
20 Sep 2021,,,,,,,0.0322 Dividend
17 Sep 2021,1.2100,1.2200,1.1200,1.1300,0.6336,8335700,
10 Sep 2021,1.2200,1.2400,1.1700,1.2100,0.6784,6886800,
3 Sep 2021,1.2600,1.2800,1.2200,1.2200,0.6840,4997300,
27 Aug 2021,1.2100,1.2600,1.1900,1.2600,0.7065,6726000,
20 Aug 2021,1.2300,1.2500,1.1900,1.2000,0.6728,8666600,
13 Aug 2021,1.2700,1.3000,1.2300,1.2400,0.6953,8622400,
6 Aug 2021,1.2100,1.3000,1.1800,1.2700,0.7121,13270700,
30 Jul 2021,1.3100,1.3100,1.1900,1.2100,0.6784,11318500,
23 Jul 2021,1.3100,1.3400,1.3000,1.3000,0.7289,11256900,
16 Jul 2021,1.2800,1.3300,1.2100,1.3100,0.7345,11924200,
9 Jul 2021,1.2100,1.2700,1.1500,1.2600,0.7065,12369900,
2 Jul 2021,1.2800,1.2900,1.2000,1.2100,0.6784,12485400,
25 Jun 2021,1.3500,1.3500,1.2600,1.2800,0.7177,12189300,
18 Jun 2021,1.3400,1.3700,1.3300,1.3500,0.7569,10435900,
11 Jun 2021,1.3800,1.4100,1.3000,1.3200,0.7401,15774200,
4 Jun 2021,1.4900,1.4900,1.3700,1.3800,0.7738,13730300,
28 May 2021,1.4800,1.5000,1.4400,1.4800,0.8298,29620200,
21 May 2021,1.4500,1.5200,1.4200,1.4700,0.8242,27652600,
14 May 2021,1.3400,1.4600,1.2900,1.4200,0.7962,26860600,
7 May 2021,1.4500,1.4700,1.3100,1.3300,0.7457,12298400,
30 Apr 2021,,,,,,,0.0626 Dividend
30 Apr 2021,1.5000,1.5300,1.4200,1.4500,0.8130,18165100,
23 Apr 2021,1.3900,1.5000,1.3600,1.5000,0.7289,15967600,
16 Apr 2021,1.3400,1.4000,1.3200,1.3800,0.6706,14348200,
9 Apr 2021,1.2400,1.3700,1.2300,1.3300,0.6463,12313700,
2 Apr 2021,1.2800,1.2800,1.2200,1.2400,0.6026,4985900,
26 Mar 2021,1.2500,1.3200,1.2100,1.2700,0.6171,11838700,
19 Mar 2021,1.3300,1.3400,1.2400,1.2400,0.6026,32660100,
12 Mar 2021,1.3700,1.3700,1.2900,1.3300,0.6463,12586400,
5 Mar 2021,1.3900,1.4000,1.2800,1.3600,0.6609,16133600,
26 Feb 2021,1.3900,1.4600,1.3200,1.3600,0.6609,24084600,
19 Feb 2021,1.3700,1.4300,1.3600,1.3900,0.6755,12441100,
12 Feb 2021,1.4800,1.4800,1.3300,1.3600,0.6609,11180700,
5 Feb 2021,1.5000,1.5400,1.4400,1.4700,0.7143,14031900,
29 Jan 2021,1.5400,1.5900,1.4300,1.5000,0.7289,23546800,
22 Jan 2021,1.5100,1.5500,1.4800,1.5300,0.7435,22049000,
15 Jan 2021,1.3700,1.5300,1.3000,1.5000,0.7289,43129100,
8 Jan 2021,1.1400,1.3500,1.1100,1.3500,0.6560,33432800,
1 Jan 2021,1.1700,1.1700,1.0700,1.1100,0.5394,9999100,
