Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Mar 2022,31.8000,31.8636,29.6091,29.6364,22.8861,44120890,
25 Feb 2022,33.0273,33.3000,31.5000,31.7727,24.5358,28090480,
18 Feb 2022,33.8636,34.0818,33.0000,33.1364,25.5889,23993750,
11 Feb 2022,32.7273,34.0364,32.6364,33.8636,26.1505,25337510,
4 Feb 2022,31.7364,32.9000,31.7182,32.6818,25.2379,16466890,
28 Jan 2022,31.9727,32.5909,31.5545,31.6545,24.4446,32366620,
21 Jan 2022,32.6182,32.8455,32.2727,32.3182,24.9571,26911649,
14 Jan 2022,31.3364,32.6182,31.2818,32.6182,25.1887,29951020,
7 Jan 2022,29.8182,31.2455,29.7455,31.2455,24.1287,23407010,
31 Dec 2021,29.6364,29.8182,29.5455,29.6909,22.9282,6227870,
24 Dec 2021,29.4364,29.6455,29.0636,29.6455,22.8931,13265039,
17 Dec 2021,29.2545,29.5909,28.7636,29.4909,22.7738,19702687,
10 Dec 2021,28.7091,29.1909,28.6727,29.0000,22.3947,18816839,
3 Dec 2021,28.2273,28.8182,27.1545,28.6091,22.0928,47485020,
26 Nov 2021,29.7273,29.7273,28.4364,28.7000,22.1630,16969920,
19 Nov 2021,29.0455,29.7091,28.9364,29.5273,22.8018,17306877,
12 Nov 2021,29.4091,29.7091,29.0000,29.1273,22.4929,19135758,
12 Nov 2021,,,,,,,0.3000 Dividend
5 Nov 2021,29.0818,29.4273,28.8182,29.3545,22.4363,13037487,
29 Oct 2021,28.6273,29.1455,28.4091,28.6636,21.9083,19559775,
22 Oct 2021,27.7636,28.6364,27.6364,28.5182,21.7971,19144290,
15 Oct 2021,27.6273,27.8909,27.1636,27.6455,21.1300,20842250,
8 Oct 2021,27.4545,27.8000,27.2727,27.6636,21.1439,19022630,
1 Oct 2021,26.8091,27.6545,26.7727,27.2455,20.8243,23732699,
24 Sep 2021,27.4000,27.4455,26.5273,26.6818,20.3935,25509074,
17 Sep 2021,27.5818,27.6909,27.2091,27.5000,21.0189,15787706,
10 Sep 2021,27.3273,27.7273,27.1818,27.6727,21.1509,17349310,
