Date,Open,High,Low,Close,Adj Close,Volume,Notes
19 Nov 2021,0.2200,0.2250,0.2100,0.2150,0.1799,1554400,
12 Nov 2021,0.2100,0.2300,0.2100,0.2200,0.1841,3574800,
5 Nov 2021,0.2100,0.2150,0.2050,0.2100,0.1758,598500,
29 Oct 2021,0.2150,0.2150,0.2050,0.2050,0.1716,1919700,
22 Oct 2021,0.2050,0.2150,0.2050,0.2150,0.1799,1700100,
15 Oct 2021,0.1930,0.2150,0.1930,0.2100,0.1758,3296200,
8 Oct 2021,0.1950,0.1950,0.1920,0.1930,0.1615,541700,
1 Oct 2021,0.1930,0.1960,0.1900,0.1950,0.1632,1144100,
24 Sep 2021,0.1970,0.1980,0.1890,0.1960,0.1640,2410100,
17 Sep 2021,0.2000,0.2000,0.1970,0.1970,0.1649,803300,
10 Sep 2021,0.2000,0.2050,0.1970,0.2000,0.1674,1004000,
3 Sep 2021,0.2000,0.2000,0.1950,0.2000,0.1674,698500,
27 Aug 2021,0.1930,0.2050,0.1930,0.2000,0.1674,1729700,
20 Aug 2021,0.2050,0.2050,0.1910,0.1930,0.1615,3150200,
13 Aug 2021,0.2000,0.2000,0.1900,0.1920,0.1607,3454900,
6 Aug 2021,0.2050,0.2100,0.2000,0.2000,0.1674,953700,
30 Jul 2021,0.2050,0.2100,0.2000,0.2100,0.1758,1044100,
23 Jul 2021,0.2100,0.2150,0.2050,0.2100,0.1758,675800,
16 Jul 2021,0.2100,0.2200,0.2000,0.2150,0.1799,2605800,
9 Jul 2021,0.2150,0.2150,0.2050,0.2100,0.1758,1024200,
2 Jul 2021,0.2150,0.2150,0.2100,0.2100,0.1758,704300,
25 Jun 2021,0.2150,0.2200,0.2050,0.2150,0.1799,1420200,
18 Jun 2021,0.2250,0.2250,0.2100,0.2150,0.1799,2803500,
11 Jun 2021,0.2250,0.2300,0.2200,0.2300,0.1925,828000,
4 Jun 2021,0.2300,0.2350,0.2200,0.2250,0.1883,2771600,
28 May 2021,0.2300,0.2400,0.2300,0.2350,0.1967,2076800,
