Date,Open,High,Low,Close,Adj Close,Volume,Notes
12 Nov 2021,0.0590,0.0700,0.0590,0.0700,0.0700,28100,
5 Nov 2021,0.0640,0.0650,0.0590,0.0590,0.0590,32000,
29 Oct 2021,0.0650,0.0680,0.0620,0.0640,0.0640,74000,
22 Oct 2021,0.0650,0.0650,0.0650,0.0650,0.0650,2000,
15 Oct 2021,0.0590,0.0650,0.0590,0.0650,0.0650,100,
8 Oct 2021,0.0590,0.0590,0.0590,0.0590,0.0590,0,
1 Oct 2021,0.0590,0.0600,0.0590,0.0590,0.0590,40100,
24 Sep 2021,0.0590,0.0590,0.0590,0.0590,0.0590,0,
17 Sep 2021,0.0630,0.0630,0.0590,0.0590,0.0590,100000,
10 Sep 2021,0.0610,0.0630,0.0600,0.0630,0.0630,366000,
3 Sep 2021,0.0610,0.0640,0.0600,0.0610,0.0610,232800,
27 Aug 2021,0.0650,0.0660,0.0620,0.0620,0.0620,5200,
20 Aug 2021,0.0620,0.0650,0.0600,0.0600,0.0600,135100,
13 Aug 2021,0.0620,0.0620,0.0620,0.0620,0.0620,0,
6 Aug 2021,0.0630,0.0630,0.0620,0.0620,0.0620,89900,
30 Jul 2021,0.0650,0.0700,0.0620,0.0630,0.0630,101200,
23 Jul 2021,0.0620,0.0680,0.0620,0.0680,0.0680,1700,
16 Jul 2021,0.0690,0.0690,0.0620,0.0620,0.0620,94200,
9 Jul 2021,0.0640,0.0700,0.0640,0.0700,0.0700,2000,
2 Jul 2021,0.0680,0.0680,0.0630,0.0640,0.0640,155000,
25 Jun 2021,0.0660,0.0680,0.0660,0.0680,0.0680,51100,
18 Jun 2021,0.0720,0.0720,0.0670,0.0680,0.0680,150500,
11 Jun 2021,0.0670,0.0780,0.0670,0.0780,0.0780,127300,
4 Jun 2021,0.0800,0.0820,0.0670,0.0670,0.0670,249100,
3 Jun 2021,,,,,,,0.0020 Dividend
28 May 2021,0.0650,0.0840,0.0650,0.0800,0.0779,1799300,
21 May 2021,0.0660,0.0660,0.0650,0.0650,0.0633,100000,
14 May 2021,0.0700,0.0700,0.0660,0.0660,0.0643,309100,
7 May 2021,0.0680,0.0790,0.0680,0.0700,0.0682,964500,
30 Apr 2021,0.0650,0.0670,0.0620,0.0670,0.0652,846200,
23 Apr 2021,0.0630,0.0660,0.0620,0.0650,0.0633,1074500,
16 Apr 2021,0.0680,0.0700,0.0610,0.0620,0.0604,1786900,
9 Apr 2021,0.0700,0.0780,0.0610,0.0680,0.0662,1480800,
2 Apr 2021,0.0760,0.0800,0.0680,0.0780,0.0759,572500,
26 Mar 2021,0.0800,0.0900,0.0700,0.0790,0.0769,964600,
19 Mar 2021,0.0810,0.0900,0.0800,0.0840,0.0818,284700,
12 Mar 2021,0.1000,0.1000,0.0820,0.0820,0.0798,135700,
5 Mar 2021,0.1000,0.1000,0.1000,0.1000,0.0974,0,
26 Feb 2021,0.1000,0.1000,0.1000,0.1000,0.0974,0,
19 Feb 2021,0.0730,0.1000,0.0690,0.1000,0.0974,205500,
12 Feb 2021,0.0900,0.0900,0.0610,0.0610,0.0594,26900,
5 Feb 2021,0.0900,0.0900,0.0900,0.0900,0.0876,0,
29 Jan 2021,0.0900,0.0900,0.0900,0.0900,0.0876,0,
22 Jan 2021,0.0850,0.0900,0.0850,0.0900,0.0876,24600,
15 Jan 2021,0.0760,0.0850,0.0760,0.0850,0.0828,58000,
8 Jan 2021,0.0900,0.0900,0.0760,0.0760,0.0740,110900,
1 Jan 2021,0.0830,0.0830,0.0830,0.0830,0.0808,0,
25 Dec 2020,0.0830,0.0830,0.0830,0.0830,0.0808,152700,
18 Dec 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
11 Dec 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
4 Dec 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
27 Nov 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
20 Nov 2020,0.1000,0.1000,0.0800,0.1000,0.0974,71000,
13 Nov 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
6 Nov 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
30 Oct 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
23 Oct 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
16 Oct 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
9 Oct 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
2 Oct 2020,0.1000,0.1000,0.1000,0.1000,0.0974,0,
25 Sep 2020,0.0900,0.1000,0.0900,0.1000,0.0974,459100,
18 Sep 2020,0.0800,0.0900,0.0800,0.0900,0.0876,5000,
11 Sep 2020,0.0790,0.0800,0.0790,0.0800,0.0779,10000,
4 Sep 2020,0.0790,0.0790,0.0790,0.0790,0.0769,0,
28 Aug 2020,0.1000,0.1000,0.0790,0.0790,0.0769,135500,
