Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Oct 2021,4.9200,5.0500,4.8900,5.0200,3.9574,8948700,
8 Oct 2021,4.8400,4.9200,4.8000,4.9200,3.8786,11218700,
1 Oct 2021,4.6800,4.8400,4.6700,4.8100,3.7918,14510300,
24 Sep 2021,4.5300,4.7200,4.2600,4.6700,3.6815,15811000,
17 Sep 2021,4.8000,4.8100,4.4800,4.5300,3.5711,21137400,
10 Sep 2021,4.2200,4.8900,4.1700,4.8000,3.7840,27374489,
3 Sep 2021,4.3000,4.3200,4.2000,4.2200,3.3267,8916700,
27 Aug 2021,4.1700,4.3300,4.1300,4.2600,3.3583,8564000,
20 Aug 2021,4.2900,4.3500,4.1600,4.1700,3.2873,11488200,
19 Aug 2021,,,,,,,0.0600 Dividend
13 Aug 2021,4.4300,4.4600,4.2900,4.3200,3.3578,8240400,
6 Aug 2021,4.5200,4.6100,4.4200,4.4300,3.4433,10219800,
30 Jul 2021,4.7500,4.7500,4.5300,4.5400,3.5288,8567800,
23 Jul 2021,4.6800,4.7800,4.6300,4.7200,3.6687,7299500,
16 Jul 2021,4.7400,4.7400,4.5900,4.6800,3.6376,12317800,
9 Jul 2021,4.7600,4.7900,4.7100,4.7400,3.6843,7614000,
2 Jul 2021,4.7900,4.8000,4.7100,4.7600,3.6998,9825400,
25 Jun 2021,4.9700,4.9700,4.7600,4.8100,3.7387,9985150,
18 Jun 2021,4.9200,5.0300,4.8800,5.0300,3.9097,13649300,
11 Jun 2021,4.9800,4.9800,4.8800,4.9200,3.8242,6119900,
4 Jun 2021,4.9000,5.0000,4.8400,4.9500,3.8475,7203600,
28 May 2021,4.7800,4.9400,4.7400,4.9000,3.8086,9217700,
21 May 2021,4.7200,4.8300,4.6900,4.7600,3.6998,6746300,
14 May 2021,4.8500,4.9300,4.7100,4.7700,3.7076,8717000,
7 May 2021,4.9500,4.9500,4.7900,4.8600,3.7775,7998514,
30 Apr 2021,4.9800,5.0100,4.9100,4.9500,3.8475,9535680,
23 Apr 2021,5.0000,5.0500,4.9400,4.9900,3.8786,9445800,
16 Apr 2021,4.9900,5.0300,4.9300,5.0000,3.8864,10785862,
9 Apr 2021,4.9400,5.0300,4.9100,4.9700,3.8630,11171500,
2 Apr 2021,4.9000,5.0500,4.9000,4.9300,3.8320,7986700,
26 Mar 2021,4.9900,5.1400,4.8100,4.9300,3.8320,8743800,
25 Mar 2021,,,,,,,0.1600 Dividend
19 Mar 2021,5.1500,5.1900,4.9300,4.9500,3.7246,12005200,
12 Mar 2021,4.9300,5.4500,4.8900,5.1700,3.8902,18331900,
5 Mar 2021,4.8200,4.8900,4.7600,4.8800,3.6720,8101406,
26 Feb 2021,4.5700,4.8300,4.5600,4.8200,3.6268,16067975,
19 Feb 2021,4.5700,4.6400,4.5200,4.5700,3.4387,13345300,
12 Feb 2021,4.5700,4.5900,4.5100,4.5900,3.4537,6093200,
5 Feb 2021,4.6300,4.7000,4.5000,4.5400,3.4161,11102100,
29 Jan 2021,4.6800,4.6800,4.5400,4.6300,3.4838,10966100,
22 Jan 2021,4.6200,4.7000,4.5300,4.6000,3.4613,16883500,
15 Jan 2021,4.2800,4.7800,4.2800,4.6100,3.4688,20504500,
8 Jan 2021,4.1300,4.3500,4.1000,4.3000,3.2355,9899500,
1 Jan 2021,4.1900,4.2000,4.1300,4.1700,3.1377,3542200,
25 Dec 2020,4.1900,4.2700,4.1600,4.1900,3.1528,5587900,
18 Dec 2020,4.3000,4.3100,4.1100,4.1600,3.1302,13769000,
11 Dec 2020,4.2800,4.3700,4.2300,4.2800,3.2205,10166700,
4 Dec 2020,4.2200,4.2900,4.0300,4.2500,3.1979,13204275,
27 Nov 2020,4.3100,4.3800,4.2100,4.2200,3.1753,11153500,
20 Nov 2020,4.1800,4.3100,4.1300,4.2900,3.2280,8648500,
13 Nov 2020,3.8900,4.2800,3.8700,4.1600,3.1302,12640400,
6 Nov 2020,3.6700,3.9100,3.6700,3.9000,2.9346,5244100,
30 Oct 2020,3.7800,3.8200,3.6400,3.6700,2.7615,7235825,
23 Oct 2020,3.7700,3.8600,3.7400,3.7700,2.8367,9419500,
16 Oct 2020,3.7700,3.8200,3.7500,3.7600,2.8292,5985600,
9 Oct 2020,3.7200,3.8600,3.7200,3.7600,2.8292,6232500,
2 Oct 2020,3.6600,3.7500,3.6300,3.7200,2.7991,7907900,
25 Sep 2020,3.7200,3.7300,3.6100,3.6500,2.7464,10542400,
18 Sep 2020,3.8000,3.8600,3.6900,3.7200,2.7991,12903000,
11 Sep 2020,3.9400,3.9400,3.7900,3.8000,2.8593,7474200,
4 Sep 2020,3.9200,3.9600,3.8200,3.8900,2.9270,12189118,
28 Aug 2020,3.8600,3.9600,3.7900,3.9000,2.9346,7385200,
21 Aug 2020,3.6900,3.8600,3.6900,3.8600,2.9045,10957400,
20 Aug 2020,,,,,,,0.0600 Dividend
14 Aug 2020,3.7000,3.8300,3.6400,3.6700,2.7185,15475200,
7 Aug 2020,3.8000,3.8500,3.6400,3.7000,2.7407,22315863,
31 Jul 2020,3.8700,3.8800,3.7100,3.7900,2.8073,11277000,
24 Jul 2020,4.0100,4.0300,3.8500,3.8800,2.8740,10069300,
17 Jul 2020,4.1200,4.1200,3.9300,4.0000,2.9629,9181700,
10 Jul 2020,4.0900,4.1900,3.9700,4.0400,2.9925,6925200,
3 Jul 2020,4.0500,4.1600,4.0400,4.0800,3.0221,6921000,
26 Jun 2020,4.0900,4.4300,4.0200,4.0500,2.9999,8775800,
19 Jun 2020,4.0200,4.0700,3.9100,4.0500,2.9999,22511700,
12 Jun 2020,4.3500,4.4800,3.8600,4.0300,2.9851,16307500,
5 Jun 2020,3.7700,4.3400,3.7700,4.2600,3.1555,17566900,
29 May 2020,3.5200,3.7800,3.4600,3.7600,2.7851,18404800,
22 May 2020,3.8800,3.9200,3.4800,3.5200,2.6073,14851300,
15 May 2020,4.1100,4.1500,3.8200,3.8500,2.8518,13104800,
8 May 2020,4.1500,4.1500,4.0100,4.1100,3.0444,9321700,
1 May 2020,4.0200,4.2600,4.0100,4.2100,3.1184,10657025,
24 Apr 2020,4.2800,4.3100,3.9800,4.0000,2.9629,11732500,
17 Apr 2020,4.2100,4.4400,4.1500,4.2800,3.1703,11357456,
10 Apr 2020,3.9300,4.2500,3.9300,4.2500,3.1481,10747141,
3 Apr 2020,3.8300,3.8900,3.6600,3.8900,2.8814,14511342,
27 Mar 2020,3.7800,3.9700,3.6000,3.8800,2.8740,19119300,
20 Mar 2020,4.3300,4.3300,3.8200,3.9000,2.8888,18309800,
19 Mar 2020,,,,,,,0.1600 Dividend
13 Mar 2020,4.7500,4.8100,4.3200,4.3900,3.1291,22420054,
6 Mar 2020,4.9400,5.0700,4.8500,4.9000,3.4926,13127200,
28 Feb 2020,5.2800,5.2900,4.8500,4.9100,3.4997,16955100,
21 Feb 2020,5.5100,5.5600,5.2700,5.2900,3.7706,8005900,
14 Feb 2020,5.4200,5.5200,5.3800,5.5100,3.9274,6138400,
7 Feb 2020,5.3000,5.5700,5.2700,5.4500,3.8846,8892500,
31 Jan 2020,5.5700,5.5700,5.3300,5.3300,3.7991,14112800,
24 Jan 2020,5.8200,5.8400,5.5400,5.5700,3.9701,9683000,
17 Jan 2020,5.6600,5.8500,5.6600,5.8200,4.1483,13644700,
10 Jan 2020,5.7300,5.9000,5.5900,5.6400,4.0200,9009000,
3 Jan 2020,5.7300,5.8400,5.7200,5.7800,4.1198,5081140,
27 Dec 2019,5.6700,5.7400,5.6300,5.7300,4.0842,4737600,
20 Dec 2019,5.5400,5.6900,5.5100,5.6800,4.0485,12793600,
