Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 May 2022,0.2900,0.2950,0.2850,0.2850,0.2656,605800,
29 Apr 2022,0.2950,0.3000,0.2850,0.2900,0.2703,1006300,
22 Apr 2022,0.2950,0.3000,0.2900,0.2950,0.2749,775600,
15 Apr 2022,0.3000,0.3000,0.2950,0.2950,0.2749,1290700,
8 Apr 2022,0.3000,0.3050,0.2950,0.3000,0.2796,637000,
1 Apr 2022,0.3000,0.3050,0.2950,0.3000,0.2796,1311200,
25 Mar 2022,0.3000,0.3050,0.2900,0.3000,0.2796,1226900,
18 Mar 2022,0.3000,0.3000,0.2900,0.3000,0.2796,325100,
11 Mar 2022,0.3000,0.3050,0.2900,0.3000,0.2796,356800,
4 Mar 2022,0.3050,0.3100,0.3000,0.3000,0.2796,336800,
25 Feb 2022,0.3100,0.3100,0.2950,0.3050,0.2843,620000,
18 Feb 2022,0.3050,0.3100,0.3000,0.3100,0.2889,504500,
11 Feb 2022,0.3100,0.3150,0.3000,0.3100,0.2889,356400,
4 Feb 2022,0.3100,0.3150,0.3000,0.3000,0.2796,125800,
28 Jan 2022,0.3100,0.3150,0.3000,0.3100,0.2889,250700,
21 Jan 2022,0.3200,0.3250,0.3100,0.3150,0.2936,774200,
14 Jan 2022,0.3150,0.3200,0.3150,0.3150,0.2936,746000,
7 Jan 2022,0.3250,0.3250,0.3150,0.3200,0.2982,611100,
31 Dec 2021,0.3250,0.3250,0.3150,0.3200,0.2982,110300,
24 Dec 2021,0.3200,0.3250,0.3100,0.3250,0.3029,358000,
17 Dec 2021,0.3300,0.3350,0.3150,0.3250,0.3029,646400,
10 Dec 2021,0.3350,0.3400,0.3300,0.3300,0.3076,689800,
3 Dec 2021,0.3450,0.3450,0.3300,0.3350,0.3122,595500,
26 Nov 2021,0.3500,0.3550,0.3500,0.3500,0.3262,864000,
19 Nov 2021,0.3600,0.3650,0.3500,0.3600,0.3355,825500,
12 Nov 2021,0.3500,0.3750,0.3450,0.3550,0.3309,2554000,
5 Nov 2021,0.3400,0.3450,0.3400,0.3450,0.3215,448600,
29 Oct 2021,0.3400,0.3450,0.3350,0.3400,0.3169,461000,
22 Oct 2021,0.3450,0.3500,0.3350,0.3400,0.3169,266500,
15 Oct 2021,0.3300,0.3650,0.3300,0.3450,0.3215,2563200,
8 Oct 2021,0.3200,0.3250,0.3100,0.3250,0.3029,985100,
