Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Aug 2021,2.9200,2.9400,2.8800,2.9100,2.1625,30615300,
13 Aug 2021,2.9600,2.9800,2.9000,2.9200,2.1699,28198400,
6 Aug 2021,3.0100,3.0200,2.9400,2.9600,2.1996,34622500,
3 Aug 2021,,,,,,,0.0114 Dividend
30 Jul 2021,2.8900,3.0000,2.8600,3.0000,2.2208,49224500,
23 Jul 2021,2.8800,2.9000,2.8300,2.8800,2.1320,27499500,
16 Jul 2021,2.8600,2.9000,2.8400,2.8900,2.1394,29577100,
9 Jul 2021,2.8100,2.8600,2.8000,2.8600,2.1172,38510400,
2 Jul 2021,2.8100,2.8600,2.7900,2.8100,2.0802,30628600,
25 Jun 2021,2.7900,2.8400,2.7700,2.8000,2.0728,36721084,
18 Jun 2021,2.7800,2.8300,2.7700,2.7900,2.0654,39649800,
11 Jun 2021,2.7800,2.8100,2.7600,2.7800,2.0580,34159400,
4 Jun 2021,2.7600,2.8300,2.7400,2.7700,2.0506,64264000,
28 May 2021,,,,,,,0.0221 Dividend
28 May 2021,2.8006,2.8404,2.7500,2.7500,2.0358,57911483,
21 May 2021,2.6610,2.7906,2.6411,2.7806,2.0424,42941512,
14 May 2021,2.7707,2.7707,2.6112,2.6511,1.9472,26966034,
7 May 2021,2.8305,2.8305,2.7208,2.7607,2.0278,26880648,
6 May 2021,,,,,,,0.0329 Dividend
30 Apr 2021,2.7906,2.8504,2.7707,2.8205,2.0472,25489782,
23 Apr 2021,2.7906,2.8006,2.7308,2.7906,2.0255,26538601,
16 Apr 2021,2.8006,2.8404,2.7607,2.7806,2.0182,26331807,
9 Apr 2021,2.7408,2.8305,2.7308,2.7906,2.0255,24640334,
2 Apr 2021,2.7408,2.7607,2.7109,2.7208,1.9748,16384648,
26 Mar 2021,2.6810,2.7308,2.6411,2.7308,1.9821,26317358,
19 Mar 2021,2.5913,2.7507,2.5813,2.6909,1.9531,44073207,
12 Mar 2021,2.6311,2.6311,2.5016,2.5813,1.8736,52317931,
5 Mar 2021,2.6411,2.6610,2.5913,2.6112,1.8953,36114715,
26 Feb 2021,2.7607,2.7707,2.6212,2.6511,1.9242,52695790,
19 Feb 2021,2.8105,2.8305,2.7507,2.7607,2.0038,27953446,
12 Feb 2021,2.8404,2.8604,2.7906,2.8006,2.0327,17978894,
5 Feb 2021,,,,,,,0.0327 Dividend
5 Feb 2021,2.8604,2.9002,2.8006,2.8604,2.0761,31477363,
29 Jan 2021,2.8703,2.8803,2.8006,2.8604,2.0524,26265585,
22 Jan 2021,2.8903,2.9501,2.8404,2.8604,2.0524,41641753,
15 Jan 2021,2.8903,2.8903,2.8305,2.8803,2.0667,38529916,
8 Jan 2021,2.8703,2.9202,2.8404,2.8703,2.0595,25380317,
1 Jan 2021,2.8404,2.9002,2.8205,2.8803,2.0667,13475692,
25 Dec 2020,2.8604,2.8703,2.7906,2.8404,2.0381,23271845,
18 Dec 2020,2.8105,2.8903,2.7408,2.8404,2.0381,53163492,
11 Dec 2020,2.8903,2.9202,2.7806,2.7906,2.0023,40710829,
4 Dec 2020,2.9501,2.9600,2.7906,2.8703,2.0595,44255017,
27 Nov 2020,3.0198,3.0298,2.9202,2.9401,2.1096,32413503,
20 Nov 2020,3.0099,3.0398,2.9301,2.9999,2.1525,36155854,
13 Nov 2020,3.2092,3.2291,2.7408,2.9999,2.1525,85212577,
6 Nov 2020,3.0398,3.2989,3.0298,3.1793,2.2812,37113666,
3 Nov 2020,,,,,,,0.0306 Dividend
30 Oct 2020,3.1594,3.1693,3.0198,3.0298,2.1522,31002170,
23 Oct 2020,3.1793,3.2491,3.0996,3.1394,2.2301,46754699,
16 Oct 2020,3.2590,3.3587,3.1594,3.1693,2.2513,43891597,
9 Oct 2020,3.2391,3.2989,3.2192,3.2590,2.3150,23438303,
2 Oct 2020,3.2092,3.2889,3.1693,3.2291,2.2938,24257551,
25 Sep 2020,3.3487,3.3487,3.1494,3.2092,2.2796,30015461,
18 Sep 2020,3.0996,3.3487,3.0996,3.3388,2.3717,57902386,
11 Sep 2020,3.0597,3.1594,3.0497,3.1095,2.2088,25735407,
4 Sep 2020,3.0398,3.0896,2.9999,3.0597,2.1734,30519451,
28 Aug 2020,3.0896,3.1195,3.0099,3.0298,2.1522,32904048,
21 Aug 2020,3.1095,3.1494,3.0597,3.0896,2.1947,27274468,
14 Aug 2020,3.1793,3.1793,3.0198,3.0996,2.2018,39361807,
7 Aug 2020,3.2889,3.2989,3.1394,3.1793,2.2584,45487850,
31 Jul 2020,3.1693,3.3089,3.1494,3.2491,2.3080,32135372,
24 Jul 2020,2.9202,3.2391,2.9102,3.1494,2.2372,43904139,
17 Jul 2020,2.9999,3.0099,2.9002,2.9301,2.0814,31306792,
10 Jul 2020,2.9202,2.9700,2.9102,2.9600,2.1027,27800433,
3 Jul 2020,2.9102,2.9501,2.8404,2.9202,2.0743,40228311,
30 Jun 2020,,,,,,,0.0289 Dividend
26 Jun 2020,2.8305,2.9800,2.8105,2.9102,2.0469,57377827,
19 Jun 2020,2.7009,2.9002,2.6311,2.8305,1.9909,51504330,
12 Jun 2020,2.7707,2.8504,2.5713,2.6710,1.8787,44849009,
5 Jun 2020,2.6909,2.7906,2.5813,2.7408,1.9278,52101933,
29 May 2020,2.5514,2.7109,2.5414,2.7109,1.9067,27857123,
22 May 2020,2.4517,2.5913,2.4318,2.5514,1.7946,32436480,
15 May 2020,2.5315,2.5713,2.3322,2.4418,1.7175,41753226,
8 May 2020,2.5016,2.5713,2.4816,2.5315,1.7805,23457767,
5 May 2020,,,,,,,0.0284 Dividend
1 May 2020,2.3920,2.5913,2.3820,2.5414,1.7677,32637856,
24 Apr 2020,2.4318,2.4717,2.3720,2.3720,1.6499,36676500,
17 Apr 2020,2.4019,2.4916,2.3521,2.4218,1.6845,28847845,
10 Apr 2020,2.2026,2.4816,2.1528,2.3920,1.6638,35519721,
3 Apr 2020,2.2225,2.4717,2.0930,2.1129,1.4696,74541991,
27 Mar 2020,1.9734,2.4617,1.8538,2.3023,1.6014,102714673,
20 Mar 2020,2.6311,2.6511,1.9435,2.0930,1.4558,95667840,
13 Mar 2020,2.9401,2.9800,2.4418,2.6810,1.8648,93402109,
6 Mar 2020,2.6212,3.0298,2.6212,2.9800,2.0728,65596189,
28 Feb 2020,2.8903,2.9002,2.6012,2.6710,1.8579,39604017,
21 Feb 2020,2.8903,2.9700,2.8803,2.9002,2.0173,31661281,
14 Feb 2020,2.7707,2.8903,2.7507,2.8703,1.9965,35124997,
