Date,Open,High,Low,Close,Adj Close,Volume,Notes
27 Nov 2020,2.6400,2.7000,2.6000,2.6800,2.1535,229200,
20 Nov 2020,2.6100,2.6500,2.5000,2.6200,2.1053,334500,
13 Nov 2020,2.6500,2.6900,2.5300,2.5900,2.0812,346100,
6 Nov 2020,2.6600,2.7000,2.5900,2.6100,2.0973,329100,
5 Nov 2020,,,,,,,0.0700 Dividend
30 Oct 2020,2.6200,2.7300,2.6000,2.6600,2.0814,541900,
23 Oct 2020,2.5300,2.8000,2.5300,2.6200,2.0501,439400,
16 Oct 2020,2.3400,2.5400,2.3400,2.5400,1.9875,392300,
9 Oct 2020,2.2900,2.3400,2.2900,2.3300,1.8232,112400,
2 Oct 2020,2.2600,2.3100,2.2300,2.2800,1.7841,174000,
25 Sep 2020,2.2600,2.2900,2.2100,2.2600,1.7684,159500,
18 Sep 2020,2.2500,2.2900,2.2300,2.2700,1.7763,138500,
11 Sep 2020,2.2600,2.4000,2.2000,2.2400,1.7528,576600,
4 Sep 2020,2.0900,2.2300,2.0700,2.2000,1.7215,890400,
28 Aug 2020,2.0100,2.1100,1.9700,2.0700,1.6198,490300,
21 Aug 2020,2.0000,2.0300,1.9700,2.0100,1.5728,202400,
14 Aug 2020,1.9900,2.0500,1.9400,2.0000,1.5650,176300,
7 Aug 2020,1.9400,2.0000,1.9100,1.9900,1.5572,344400,
31 Jul 2020,1.8800,1.9300,1.7500,1.9300,1.5102,96200,
24 Jul 2020,1.8400,1.9500,1.7400,1.8800,1.4711,432300,
17 Jul 2020,1.8200,1.8800,1.8000,1.8500,1.4476,190800,
10 Jul 2020,1.8100,1.8200,1.7800,1.8100,1.4163,56700,
3 Jul 2020,1.7600,1.9900,1.7500,1.8000,1.4085,64400,
26 Jun 2020,1.8000,1.8000,1.7200,1.7700,1.3850,141900,
19 Jun 2020,1.7900,1.7900,1.7200,1.7700,1.3850,107800,
12 Jun 2020,1.7800,1.8000,1.6800,1.7200,1.3459,195000,
5 Jun 2020,1.7400,1.7900,1.7400,1.7800,1.3928,148600,
29 May 2020,1.6500,1.7400,1.6500,1.7300,1.3537,76300,
22 May 2020,1.7500,1.7700,1.6500,1.6500,1.2911,308100,
15 May 2020,1.7300,1.8000,1.6800,1.7200,1.3459,277000,
8 May 2020,1.7300,1.7500,1.6500,1.7200,1.3459,157900,
1 May 2020,1.6800,1.7900,1.6800,1.7500,1.3694,311700,
24 Apr 2020,1.6500,1.7100,1.5600,1.6400,1.2833,260700,
17 Apr 2020,1.6000,1.6600,1.5900,1.6200,1.2676,269200,
10 Apr 2020,1.4900,1.6700,1.4900,1.6000,1.2520,122400,
3 Apr 2020,1.4800,1.5200,1.4500,1.4800,1.1581,85500,
27 Mar 2020,1.3500,1.5000,1.3200,1.4800,1.1581,308800,
20 Mar 2020,1.6000,1.6000,1.3900,1.4500,1.1346,259200,
13 Mar 2020,1.7000,1.8000,1.5400,1.5400,1.2050,340600,
6 Mar 2020,1.6600,1.7800,1.6500,1.7100,1.3381,284300,
28 Feb 2020,1.7900,1.7900,1.6600,1.6600,1.2989,306500,
21 Feb 2020,1.8700,1.8900,1.7900,1.7900,1.4007,178800,
18 Feb 2020,,,,,,,0.0500 Dividend
14 Feb 2020,1.8700,1.8900,1.8300,1.8700,1.4245,264700,
7 Feb 2020,1.7800,1.8500,1.7600,1.8100,1.3788,111800,
31 Jan 2020,1.8700,1.8700,1.7500,1.8000,1.3712,152900,
24 Jan 2020,1.9500,1.9500,1.8700,1.8700,1.4245,100400,
17 Jan 2020,1.9800,1.9800,1.8600,1.9100,1.4550,161300,
10 Jan 2020,1.9000,2.0000,1.9000,1.9700,1.5007,234700,
3 Jan 2020,1.8500,2.0000,1.8500,1.9300,1.4703,217000,
27 Dec 2019,1.8500,1.8600,1.8400,1.8500,1.4093,65300,
20 Dec 2019,1.8300,1.8700,1.8200,1.8500,1.4093,120200,
13 Dec 2019,1.8400,1.8400,1.8100,1.8300,1.3941,61300,
6 Dec 2019,1.8000,1.8700,1.8000,1.8400,1.4017,181000,
29 Nov 2019,1.8000,1.8200,1.7800,1.8000,1.3712,111100,
22 Nov 2019,1.8300,1.8300,1.7900,1.8000,1.3712,119900,
15 Nov 2019,1.7800,1.8200,1.7500,1.8200,1.3865,131600,
8 Nov 2019,1.8700,1.9000,1.7600,1.7800,1.3560,333400,
6 Nov 2019,,,,,,,0.0600 Dividend
1 Nov 2019,1.8400,1.8600,1.7900,1.8500,1.3643,231300,
25 Oct 2019,1.7300,1.8600,1.7300,1.8400,1.3570,238900,
18 Oct 2019,1.7300,1.7300,1.7100,1.7200,1.2685,140700,
