Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Nov 2020,0.2750,0.2950,0.2750,0.2850,0.2079,14980400,
13 Nov 2020,0.2750,0.2800,0.2700,0.2750,0.2006,2314800,
6 Nov 2020,0.2650,0.2800,0.2600,0.2750,0.2006,3155500,
30 Oct 2020,0.2750,0.2750,0.2600,0.2600,0.1896,4809900,
23 Oct 2020,0.2800,0.2800,0.2750,0.2750,0.2006,7455700,
16 Oct 2020,0.2650,0.2900,0.2650,0.2800,0.2042,38097800,
9 Oct 2020,0.2550,0.2700,0.2500,0.2650,0.1933,11291600,
2 Oct 2020,0.2500,0.2650,0.2350,0.2550,0.1860,9071100,
25 Sep 2020,0.2450,0.2650,0.2300,0.2500,0.1823,17612900,
18 Sep 2020,0.2400,0.2450,0.2350,0.2450,0.1787,12649200,
11 Sep 2020,0.2450,0.2450,0.2350,0.2450,0.1787,2455700,
4 Sep 2020,0.2500,0.2500,0.2350,0.2450,0.1787,2207800,
28 Aug 2020,0.2350,0.2700,0.2350,0.2500,0.1823,12972000,
21 Aug 2020,0.2250,0.2350,0.2200,0.2350,0.1714,3983800,
14 Aug 2020,0.2250,0.2300,0.2200,0.2250,0.1641,2732700,
7 Aug 2020,0.2250,0.2250,0.2200,0.2250,0.1641,591400,
31 Jul 2020,0.2250,0.2250,0.2200,0.2250,0.1641,792700,
24 Jul 2020,0.2200,0.2250,0.2200,0.2250,0.1641,1102400,
17 Jul 2020,0.2200,0.2250,0.2200,0.2250,0.1641,581300,
10 Jul 2020,0.2250,0.2250,0.2200,0.2250,0.1641,1897400,
3 Jul 2020,0.2250,0.2250,0.2200,0.2250,0.1641,1877300,
2 Jul 2020,,,,,,,0.0028 Dividend
26 Jun 2020,0.2250,0.2300,0.2200,0.2250,0.1621,1780800,
19 Jun 2020,0.2200,0.2300,0.2150,0.2300,0.1657,2448700,
12 Jun 2020,0.2250,0.2250,0.2100,0.2200,0.1585,3508600,
5 Jun 2020,0.2100,0.2250,0.2100,0.2250,0.1621,2878400,
29 May 2020,0.2100,0.2100,0.2050,0.2100,0.1513,348300,
22 May 2020,0.2000,0.2100,0.2000,0.2100,0.1513,597400,
15 May 2020,0.2000,0.2100,0.1990,0.2100,0.1513,1089500,
8 May 2020,0.2100,0.2100,0.2000,0.2100,0.1513,319500,
1 May 2020,0.2050,0.2100,0.2000,0.2100,0.1513,741500,
24 Apr 2020,0.2050,0.2050,0.1970,0.2050,0.1476,264400,
17 Apr 2020,0.2150,0.2200,0.2000,0.2050,0.1476,1141100,
10 Apr 2020,0.1850,0.2100,0.1850,0.2100,0.1513,433000,
3 Apr 2020,0.1850,0.1900,0.1820,0.1880,0.1354,407000,
27 Mar 2020,0.1910,0.1920,0.1800,0.1900,0.1368,895900,
20 Mar 2020,0.1890,0.1930,0.1750,0.1910,0.1376,3662300,
13 Mar 2020,0.2150,0.2200,0.1950,0.1980,0.1426,2515400,
6 Mar 2020,0.2250,0.2300,0.2150,0.2200,0.1585,2278300,
28 Feb 2020,0.2300,0.2300,0.2250,0.2300,0.1657,2044200,
21 Feb 2020,0.2300,0.2350,0.2250,0.2300,0.1657,2702200,
14 Feb 2020,0.2300,0.2300,0.2250,0.2300,0.1657,885500,
7 Feb 2020,0.2300,0.2400,0.2250,0.2250,0.1621,751500,
31 Jan 2020,0.2450,0.2450,0.2300,0.2350,0.1693,1562800,
29 Jan 2020,,,,,,,0.0084 Dividend
24 Jan 2020,0.2400,0.2450,0.2350,0.2450,0.1702,3019400,
17 Jan 2020,0.2400,0.2450,0.2350,0.2450,0.1702,2667600,
10 Jan 2020,0.2450,0.2450,0.2400,0.2450,0.1702,2015300,
3 Jan 2020,0.2450,0.2450,0.2400,0.2450,0.1702,548500,
27 Dec 2019,0.2450,0.2450,0.2400,0.2400,0.1667,396700,
20 Dec 2019,0.2450,0.2450,0.2400,0.2450,0.1702,1182500,
13 Dec 2019,0.2400,0.2450,0.2400,0.2450,0.1702,2137100,
6 Dec 2019,0.2450,0.2450,0.2400,0.2450,0.1702,1715300,
