Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Feb 2022,4.3921,4.4919,4.1425,4.2923,2.9866,5026183,
18 Feb 2022,4.2923,4.5418,4.2424,4.4420,3.0908,4159085,
11 Feb 2022,4.3422,4.3921,4.1925,4.3422,3.0213,3455142,
7 Feb 2022,,,,,,,0.0720 Dividend
4 Feb 2022,4.2923,4.4420,4.1925,4.3921,3.0060,2500998,
28 Jan 2022,4.6417,4.6916,4.2424,4.2923,2.9377,7554813,
21 Jan 2022,4.6916,4.7415,4.6417,4.6916,3.2109,2701268,
14 Jan 2022,4.7914,4.8413,4.6916,4.6916,3.2109,2987492,
7 Jan 2022,4.8413,4.8413,4.7415,4.8413,3.3134,1464206,
31 Dec 2021,4.7914,4.8413,4.7415,4.7914,3.2792,1204650,
24 Dec 2021,4.7914,4.8413,4.7415,4.7415,3.2451,1651502,
17 Dec 2021,4.8413,4.8413,4.7415,4.8413,3.3134,2207491,
10 Dec 2021,4.7914,4.8912,4.7415,4.7914,3.2792,2381955,
3 Dec 2021,4.8413,4.8413,4.6916,4.7415,3.2451,3767671,
26 Nov 2021,4.8413,4.9411,4.7914,4.8413,3.3134,5412836,
19 Nov 2021,4.8413,4.8413,4.7914,4.7914,3.2792,3694181,
12 Nov 2021,4.7914,4.8413,4.6916,4.8413,3.3134,4695248,
5 Nov 2021,4.8413,4.8912,4.7415,4.7914,3.2792,2592263,
3 Nov 2021,,,,,,,0.0711 Dividend
29 Oct 2021,4.7415,4.8413,4.6916,4.7914,3.2306,2556669,
22 Oct 2021,4.8413,4.8912,4.5917,4.7415,3.1969,11697540,
15 Oct 2021,4.6417,4.6916,4.4919,4.6417,3.1296,5631901,
8 Oct 2021,4.6417,4.6916,4.5418,4.5917,3.0960,7943180,
1 Oct 2021,4.6916,4.7415,4.5917,4.5917,3.0960,3290956,
24 Sep 2021,4.7415,4.7914,4.5917,4.6417,3.1296,7942400,
17 Sep 2021,4.8413,4.9411,4.6417,4.7415,3.1969,26405933,
10 Sep 2021,4.7914,4.9910,4.5418,4.8413,3.2643,13914451,
3 Sep 2021,4.6417,5.1907,4.5917,4.7914,3.2306,14061746,
27 Aug 2021,4.7415,4.7914,4.6417,4.6417,3.1296,2998391,
20 Aug 2021,4.5418,4.7914,4.5418,4.6916,3.1633,5571250,
13 Aug 2021,4.4420,4.6417,4.3921,4.5418,3.0623,4925322,
6 Aug 2021,4.4281,4.4919,4.3422,4.4420,2.9950,3118428,
3 Aug 2021,,,,,,,0.0343 Dividend
30 Jul 2021,4.3783,4.4778,4.3286,4.4281,2.9625,3943500,
23 Jul 2021,4.3286,4.4281,4.2291,4.3783,2.9292,3407842,
16 Jul 2021,4.4778,4.6769,4.3286,4.3783,2.9292,9204198,
9 Jul 2021,4.4778,4.5773,4.4281,4.4778,2.9958,7739003,
2 Jul 2021,4.1296,4.5276,4.0798,4.5276,3.0291,9179756,
25 Jun 2021,4.0798,4.1296,4.0301,4.0798,2.7295,2078505,
18 Jun 2021,4.0798,4.1296,4.0301,4.1296,2.7628,2161021,
11 Jun 2021,4.0301,4.0798,3.9803,4.0798,2.7295,2503417,
4 Jun 2021,3.9803,4.0798,3.9305,4.0301,2.6962,2865037,
28 May 2021,3.8808,3.9803,3.7813,3.9305,2.6296,4617769,
21 May 2021,3.7813,3.9305,3.7813,3.8808,2.5963,3908065,
14 May 2021,3.9305,4.0301,3.7813,3.7813,2.5298,6085539,
14 May 2021,,,,,,,0.0408 Dividend
7 May 2021,4.1296,4.1296,3.6818,3.8808,2.5697,10228585,
30 Apr 2021,4.0798,4.1793,3.9803,4.1296,2.7345,4150640,
29 Apr 2021,,,,,,,0.0796 Dividend
23 Apr 2021,4.0301,4.1793,3.9803,4.0798,2.6494,3801952,
16 Apr 2021,4.0301,4.0798,3.9305,4.0301,2.6171,2016208,
9 Apr 2021,3.9305,4.0798,3.9305,4.0301,2.6171,1859043,
2 Apr 2021,3.8808,3.9803,3.8310,3.9305,2.5525,1405802,
26 Mar 2021,3.7813,3.8808,3.7813,3.8808,2.5202,1344701,
19 Mar 2021,3.8310,3.8808,3.7813,3.8808,2.5202,2084092,
12 Mar 2021,3.7315,3.8310,3.7315,3.8310,2.4879,1231130,
5 Mar 2021,3.8310,3.8310,3.6818,3.7315,2.4233,2173452,
26 Feb 2021,3.8310,3.8808,3.7315,3.8310,2.4879,2545202,
19 Feb 2021,3.8808,3.9803,3.8310,3.8808,2.5202,2430407,
12 Feb 2021,3.9305,3.9305,3.8310,3.8808,2.5202,1122446,
5 Feb 2021,3.9305,3.9803,3.8310,3.8808,2.5202,2284932,
29 Jan 2021,4.0798,4.1296,3.8808,3.9305,2.5525,2755469,
27 Jan 2021,,,,,,,0.0836 Dividend
22 Jan 2021,4.0301,4.1296,3.9803,4.0301,2.5628,3255672,
15 Jan 2021,3.9305,4.0798,3.8808,4.0301,2.5628,3291880,
8 Jan 2021,3.9305,4.0798,3.8808,3.8808,2.4679,3559448,
1 Jan 2021,3.9305,3.9803,3.8808,3.9305,2.4996,680470,
25 Dec 2020,4.0301,4.0301,3.8310,3.9803,2.5312,1980271,
18 Dec 2020,4.0798,4.1296,3.9305,4.0301,2.5628,3760479,
11 Dec 2020,3.9803,4.1296,3.8808,4.0798,2.5945,3606641,
4 Dec 2020,4.0798,4.0798,3.9305,4.0798,2.5945,2596054,
27 Nov 2020,3.8808,4.1296,3.8310,4.0301,2.5628,5189959,
20 Nov 2020,3.7315,3.8808,3.6818,3.8310,2.4363,3051787,
13 Nov 2020,3.6818,3.8310,3.5823,3.6818,2.3414,2679102,
6 Nov 2020,,,,,,,0.0794 Dividend
6 Nov 2020,3.4330,3.7813,3.4330,3.6818,2.3414,1310772,
30 Oct 2020,3.7813,3.7813,3.3833,3.4828,2.1677,3627462,
23 Oct 2020,3.8310,3.8808,3.7315,3.7315,2.3225,2345539,
16 Oct 2020,3.8808,3.8808,3.7813,3.8310,2.3844,2291000,
9 Oct 2020,3.8808,3.9305,3.8310,3.8310,2.3844,1211525,
2 Oct 2020,3.8808,3.9305,3.8310,3.8808,2.4154,1441939,
25 Sep 2020,3.9803,3.9803,3.8310,3.8808,2.4154,1556231,
18 Sep 2020,3.9305,4.0301,3.8808,3.9305,2.4464,2498613,
11 Sep 2020,3.9305,4.0301,3.8310,3.8808,2.4154,1449708,
4 Sep 2020,3.8808,4.0798,3.8310,3.9803,2.4773,2878162,
28 Aug 2020,3.8808,3.9305,3.7813,3.8310,2.3844,1421418,
21 Aug 2020,3.8310,3.9803,3.7813,3.8310,2.3844,2225618,
14 Aug 2020,3.8808,3.9305,3.7315,3.8310,2.3844,2090302,
7 Aug 2020,3.9305,3.9803,3.7813,3.8808,2.4154,3318993,
31 Jul 2020,4.0301,4.0301,3.8310,3.8808,2.4154,1986693,
24 Jul 2020,3.9803,4.2291,3.9305,3.9803,2.4773,4922732,
23 Jul 2020,,,,,,,0.0659 Dividend
17 Jul 2020,3.8808,4.1296,3.8310,3.9803,2.4368,3619032,
10 Jul 2020,3.9803,4.0301,3.8310,3.8808,2.3759,1842654,
3 Jul 2020,3.8808,4.0301,3.7813,3.9803,2.4368,3413429,
26 Jun 2020,3.9803,4.0301,3.7813,3.8310,2.3455,3339113,
19 Jun 2020,3.9803,4.1296,3.8808,4.0301,2.4673,7506477,
12 Jun 2020,4.1793,4.4778,3.6818,3.9803,2.4368,14698510,
5 Jun 2020,3.7813,4.2291,3.7315,4.0798,2.4978,17224348,
29 May 2020,3.6320,3.7813,3.5823,3.7315,2.2845,5403340,
22 May 2020,3.5325,3.7813,3.4828,3.6320,2.2236,8612554,
15 May 2020,3.4828,3.5823,3.4330,3.5325,2.1627,6323753,
8 May 2020,3.3833,3.5823,3.2837,3.4330,2.1018,8976065,
1 May 2020,3.0847,3.4828,3.0847,3.3833,2.0713,9765241,
30 Apr 2020,,,,,,,0.0498 Dividend
24 Apr 2020,3.5325,3.6320,3.1345,3.1345,1.8899,28765982,
17 Apr 2020,2.7862,3.6320,2.7365,3.4828,2.0999,32300147,
10 Apr 2020,2.5374,2.8360,2.3882,2.7862,1.6799,36324785,
3 Apr 2020,3.0847,3.1842,2.4379,2.4877,1.5000,22678078,
27 Mar 2020,2.5374,3.3335,2.3882,3.1842,1.9199,18092564,
20 Mar 2020,4.1296,4.1296,2.3882,2.6867,1.6199,13100171,
13 Mar 2020,5.2739,5.2739,4.0301,4.1296,2.4899,11029719,
6 Mar 2020,5.2739,5.4729,5.1744,5.3237,3.2099,6026739,
28 Feb 2020,5.3734,5.5227,5.2241,5.2739,3.1799,6329370,
21 Feb 2020,5.3734,5.5724,5.2241,5.3734,3.2399,9581045,
14 Feb 2020,5.4232,5.4729,5.3237,5.3237,3.2099,6049923,
7 Feb 2020,5.3734,5.5227,5.3237,5.4729,3.2999,3662315,
31 Jan 2020,,,,,,,0.0851 Dividend
31 Jan 2020,5.5724,5.5724,5.3734,5.4232,3.2699,3644035,
